-1.15E-08,0.00212777,0.005765338,-0.005817352,0.000736748,-0.005319935,0.002478106,-0.003744004,0.004721604,0.006395034,0.000957416,0.000651598,-0.002815608,0.004078418,-0.002985488,0.01156528,-0.012327845,-0.005930764,-0.004863388,-0.002838704,0.004516206,-0.001383187,-0.007095139,-0.002953521,-0.001683989,0.025138232,-0.022810488,-0.007281816,-0.014364794,0.011796083,-0.003154832,0.001526128,-0.000289355,0.013047655,-0.012566013,-0.01281176,-0.004049735,-0.019886195,-0.002735953,-0.011095682,0.01295507,-0.018994562,0.002000178,-0.012106869,-0.020391674,0.018423412,0.015715871,-0.005866198,-0.008696816,0.002855881,0.003811239,0.005218313,0.006452151,0.003165356,0.000980675,-0.00689272,-0.001412716,-0.000392306,-0.068187106,0.015575177,0.096231528,0.038832696,-0.081988748,0.033217579,0.00481125,0.037799795,0.007933268,-0.164737444,-0.268955894,-0.043090021,-0.007210841,-0.152277513,0.101992004,-0.050193502,8.15E-16,0.01464297,-0.197541256,-0.084309034,-0.058545168,0.054594923,0.041795555,-0.02440273,-0.005125131,-0.017069732,-0.014808258,0.032754011,0.035009576,0.029218455,0.005598189,-0.019782329,0.022074738,0.007252575,0.021228513,0.005577101,0.000325798,-0.026515798,-0.01778794,0.045695674,0.02038154,0.014305036,-0.06629735,0.01591013,0.025515491,0.05223514,0.034172215,0.041556754,0.009696644,-0.0436553,0.017922881,0.000675505,0.010240075,0.032837699,0.038061061,0.008887558,0.03756282,-0.028635912,-0.025383543,0.012741012,0.007836806,0.007605523,0.010590286,-0.00471047,0.002635474,-0.010219344,0.005249518,-0.003707799,0.007960309
-1.77E-08,0.002930271,-0.005180365,-0.006121699,-0.03713744,0.001157332,-0.00329878,-0.107596539,0.011951602,-0.037077556,0.037728873,-0.004218825,0.012216302,-0.083152881,-0.004474171,-0.004367571,0.024661897,0.001500642,-0.006281968,0.013411068,-0.002380334,0.003497346,0.015620625,-0.002237535,0.006257038,-0.015302078,0.005812674,0.005915695,0.00409166,-0.00324842,0.002115438,-0.008863897,-0.008738449,0.001612957,0.002784256,0.001409625,0.005631477,-0.004963526,0.004614353,-0.008038468,-0.003127559,-0.004258445,-0.007199491,-0.003986341,-0.003249533,-0.003339451,0.004792184,-0.004245809,-0.008871719,-0.009287273,-0.002686469,0.027240882,-0.001487506,-0.004512928,-0.000302681,-0.00073974,-0.004451285,0.000248594,-0.002396439,-0.006522975,0.000739883,0.002536993,0.002174065,0.007077291,0.002006101,0.00522351,-0.007091952,0.005354471,-0.004323486,-0.002646043,-0.005029214,0.00436451,-4.50E-05,0.008051511,4.20E-16,-0.007122036,0.003815164,0.00333815,-0.005125803,0.009239142,-0.000452133,-0.014531104,-0.010644237,0.002215041,0.00056359,0.007596288,-0.009720438,0.004894434,-0.003975336,-0.012178791,-0.001595915,-0.000563252,-0.007796713,-0.006297773,-0.015455524,0.001934141,0.0002739,-0.001335235,0.016362339,-6.14E-05,-0.000586602,-0.001735111,-0.000661626,-0.000503584,-0.006235699,0.00518888,-0.002753744,-0.001211408,0.000463986,-0.001467156,-0.000449276,0.012228652,-0.001471757,-0.005079046,-0.004144415,-0.000771341,0.000478804,0.003711802,0.004929657,-0.000502797,0.004188769,-0.00310725,-0.002557577,0.004017763,-0.004536047,-0.006104681,0.008449516
8.48E-10,0.002093449,0.00841009,-0.003477365,0.0021885,-0.007008022,0.003002503,0.000867709,-0.003198479,0.005016448,0.000675601,-0.000275126,0.001969559,0.003973871,-0.000704441,0.006608612,-0.0069508,-0.002153122,-0.010861724,-0.00122825,0.006551048,-0.003032253,0.003058883,-0.017192013,-0.007598402,0.005897806,-0.018268373,-0.011022533,0.01812766,0.018593366,-9.78E-05,-0.003904887,-0.000469581,0.021961848,-0.006055596,-0.01320173,0.023835217,0.0141677,0.000271644,0.004788512,0.034329539,0.016025287,-0.006877895,0.014485072,-0.006229218,-0.00679286,0.001696057,-0.011199872,0.006192507,-0.0081521,-0.004607791,0.015037653,-0.007108029,0.015784501,0.018522617,0.007928958,0.051552533,0.018140312,-0.019441203,0.007834158,0.017888306,0.015224659,0.002403126,-0.011346013,-0.007744388,0.025707317,-0.001139179,-0.027824701,-0.080246317,-0.012837873,0.007717219,-0.016046494,0.018057389,-0.021768867,3.82E-15,-0.004170068,-0.063393702,-0.027459098,-0.025502859,0.024619209,0.011171179,-0.009526255,-0.004858198,0.006848903,0.020624634,0.029489902,0.042265886,0.050387994,-0.05662205,-0.041594273,0.025557144,-0.005488788,0.028038078,-0.015864655,-0.038083212,0.094407091,-0.042569884,0.099780512,-0.083783561,-0.421262327,0.519719132,0.134063992,-0.217558163,0.053402769,-0.063173243,-0.128906042,0.002881738,0.110712296,0.146241199,0.071118468,-0.036934615,-0.011921102,-0.089426825,-0.000934695,-0.036918841,0.037368851,0.01826225,-0.008115943,0.002200383,0.011584765,-0.015234452,0.025126567,0.022514766,-0.00722394,-0.006194613,0.000849742,-0.004489555
-5.51E-09,0.002388481,0.000632045,-0.005576641,-0.004700512,0.001373122,5.33E-05,-0.033542292,-0.001849323,0.0124183,-0.000846652,-0.000153487,-0.004606663,0.027719706,-0.002239345,0.035923559,0.005435071,0.007982729,0.000300705,0.001168672,0.015192282,-0.01487085,-0.030458991,-0.013303832,0.004864046,0.085182768,-0.015652582,-0.116669725,0.002209126,-0.005524873,0.112254356,0.126163354,0.099713909,0.00347379,-0.027340269,-0.063234211,-0.082943597,-0.02461889,-0.152613218,0.001614781,0.043021415,0.06461418,-0.058606107,-0.000758084,0.029139086,-0.029652452,-0.008647026,-0.034644985,-0.014000122,-0.031165248,-0.046146097,0.000374956,0.011022551,0.017553886,0.001418732,0.027706629,-0.0540427,-0.057128704,0.085566974,-0.027997234,0.002119608,0.022177724,-0.006624654,0.002886085,0.003414047,-0.017068859,0.024267019,0.000485488,-0.001687283,-0.027354935,-0.000139242,-0.005615198,0.007685622,0.013067873,2.03E-15,-0.00560115,0.022420529,-0.018583143,-0.020094192,0.031395575,-0.007008089,-0.000958763,-0.00070084,0.019127457,0.0131041,0.005556174,0.027207978,0.016377339,-0.003514912,-0.005143039,0.015233017,0.006148923,0.007807647,0.009310528,-0.012576736,0.011778029,0.007032049,-0.009702637,-0.026561944,0.003470644,0.012841288,-0.014661903,-0.009268906,-0.034783666,-0.031292403,0.015603983,-0.00728374,-0.030082187,-0.036835282,-0.03179135,-0.008409455,-0.012687404,0.014347046,-0.001170676,0.013456855,-0.017403569,0.000419271,-0.011102425,-0.041601408,-0.020067136,0.007693076,-0.064151084,-0.034641294,-0.012072634,-1.09E-05,0.008422154,-0.016230478
-1.48E-08,-0.004023285,0.008007137,-0.022717039,0.01044269,-0.025267247,0.008893919,0.025336331,-0.22061032,0.024012259,0.007150904,0.060595139,-0.071038496,-0.082819712,0.097303781,-0.058439069,0.059647306,0.072973431,0.121292653,0.009721885,-0.024814116,0.120480752,-0.0854767,-0.015079791,0.002361815,0.00566771,-0.080173325,0.21978128,0.017856763,0.041290974,0.075463037,0.156544163,-0.000495059,-0.133101564,-0.058240069,-0.132209945,0.400069652,-0.250260533,-0.178548974,0.285118555,-0.119337683,-0.075719203,-0.040185608,0.006759091,0.020358509,0.034395295,-0.025131863,0.011071195,-0.010021473,0.0519659,0.022306684,0.012281134,-0.00282008,0.008407386,-0.039980059,0.037406343,0.000437387,0.031281477,-0.005884084,0.008207217,0.012483779,0.011842606,-0.00138748,-0.005652925,0.000826821,0.004937158,-0.001656086,0.003076947,-0.00233476,-0.000711509,0.007744632,0.011383016,0.003824881,-0.004410086,2.61E-15,0.004183727,0.001051417,0.008461256,-0.004613063,0.001034156,0.005713672,-0.001506841,-0.000473624,-0.002000631,-0.000842428,-0.010457595,-0.003322282,0.001184618,-0.001845398,0.002151456,-0.001484161,0.003858185,0.003110521,-0.004850283,0.0014323,-0.0003569,0.002956419,-0.004239701,-0.000923554,-0.003730803,-0.000916755,0.001350278,-0.001161573,0.000480089,0.001311354,0.001741422,-0.000838129,-0.00089554,-0.000292403,-0.000739456,0.001928967,0.001121717,0.002088239,3.68E-05,0.001729944,0.003754385,-0.002741512,0.003982806,-0.002083047,-0.000838328,-0.000281481,0.001206448,0.000376724,-0.000474236,-0.003168664,-0.000173394,1.20E-05
-2.04E-09,0.00193004,0.002992839,-0.007103002,0.000728397,-0.004953123,-0.000635988,-0.010729288,0.000229756,-0.003104334,0.000738844,-0.002052738,0.002469455,0.007679796,-0.003167837,0.014855763,-0.004424412,-0.001459995,-0.00088198,-0.001125943,0.003204798,-0.009164906,-0.007877956,-0.006657464,0.001384795,0.012053784,-0.01421757,-0.003218909,-0.007202231,0.004442586,0.008627203,0.004539377,0.002498372,0.013792158,0.002154823,-0.002330054,0.003266899,-0.00027255,0.011977829,0.015099608,0.010263039,0.000777465,0.007325173,-0.007745174,-0.009201661,0.007513374,0.010844945,0.010672168,0.002570379,0.000276095,-0.00083518,-0.000278368,-0.020267155,-0.007731699,-0.010090019,-0.007996758,-0.011664355,-0.015301681,-0.000173788,0.011400069,0.007997126,-0.004671564,-0.043126332,-0.006439645,0.009600747,-0.019189471,-0.008656582,-0.00453665,-0.006276139,-0.026698165,0.016168353,0.003831369,-0.02505164,0.001869515,-2.39E-15,0.012063651,0.027104155,0.040302289,0.016171521,0.025524353,-0.028843802,0.006183397,0.001024072,-0.034007555,-0.02162616,-0.045189645,-0.008831493,-0.008314564,-0.040333355,-0.011624402,0.032940807,-0.035248647,0.027606353,0.073313987,-0.042833618,-0.003745874,0.011820759,-0.059945436,-0.008222293,0.123160481,0.051763057,0.082625451,-0.027282854,0.091456974,0.036568566,-0.002159943,0.032448733,-0.156307411,-0.044203805,0.197750427,-0.081693287,-0.008605119,-0.230465199,-0.001101469,0.079266254,-0.039672231,-0.080588121,0.077311207,0.019625388,-0.077544493,-0.024947231,0.009510374,0.19426032,0.160012117,0.010107479,-0.022454262,0.011691317
2.79E-08,0.002136384,0.004328524,-0.008216373,0.002475773,-0.005690035,0.000979608,-0.004906159,0.005221453,0.000237234,0.00118665,-0.00784697,0.002139311,0.008279472,-0.017694013,0.021825125,-0.006218188,-0.005355291,0.008771707,-0.032889336,-0.009769318,0.035204287,-0.003451607,-0.016747653,-0.010554473,0.041491672,-0.09367788,0.03170898,-0.038188678,0.059827821,0.01338138,-0.052750432,-0.029035435,0.131351938,0.011046665,-0.028721922,-0.069613692,-0.100982599,0.096557524,0.143021569,0.11893223,0.043634422,-0.020546709,-0.008811806,0.010604346,-0.012501654,0.004000321,0.007912531,-0.036667765,-0.004473065,9.24E-05,-0.010422417,0.002653063,-0.007072489,-0.006504399,-0.003887734,-0.00181629,0.00571953,-0.002776262,-0.011474544,-0.005522926,0.018161105,0.038609138,0.00743803,-0.005034759,0.005467661,-0.009737342,-0.024225149,0.032918575,-0.003964598,-0.007800598,0.022602581,-0.005069706,-0.020837913,9.52E-15,-0.022711014,0.015035384,0.021272461,-0.010638727,0.013652664,-0.01757709,0.000470133,0.000590397,-0.016629056,-0.005121835,0.022386063,-0.000256057,-0.003322344,-0.000980838,0.004558141,-0.010978737,-0.004767957,0.000749355,-0.008118397,0.011296799,-0.002905538,-0.007839606,-0.025166559,0.018732384,-0.009951176,0.003857429,-0.012014603,0.006781314,-0.005499974,0.009320776,-0.00169653,-0.002802016,0.002320308,0.001435455,-0.028106506,0.005854684,-0.003838348,0.017695083,-0.002680266,-0.010996148,-0.00101385,0.003708868,-0.009793345,0.003339275,-0.001683587,-0.006877577,0.003283828,-0.0123674,-0.005701738,-0.001303436,0.005752622,0.000234511
8.79E-09,0.00252267,0.000516025,-0.006107438,-0.005834656,-0.001321775,-0.000640541,-0.065525114,-0.005489635,0.006915085,-0.00753494,-0.003277671,-0.033180709,0.160958402,0.064338106,0.03250029,0.118839193,0.061706294,-0.059922685,0.042594409,-0.00248819,0.018141579,0.018321863,0.008809812,0.004018925,-0.046184631,0.013570389,0.035283405,-0.008884579,-0.014646331,-0.006950673,-0.019635688,-0.008815503,0.013838635,-0.025450116,0.029037709,0.014000531,0.007897767,0.007730428,0.012606729,-0.007887756,0.036293007,0.007284194,-0.005889571,-0.008759175,0.003874913,-0.001973889,0.003554492,0.005932087,-0.00904002,-0.006831491,0.005830637,0.004018513,0.005412567,0.004223897,-0.001717256,0.004011432,0.002921593,-0.006135903,-0.005581794,-0.002966824,0.004076495,0.008523504,-0.006935189,0.003264697,-0.003057958,-0.015136071,-0.006034337,0.000155731,-0.001713178,0.000267696,-0.001074992,-0.00313171,-0.001571474,-2.04E-15,0.007147586,-0.000787716,-0.003749351,0.001524627,0.009485468,0.014391513,-0.005642416,-0.00017138,0.006591757,0.001662115,0.006770522,0.008094921,-0.003492257,0.003412814,0.000414773,-0.002188746,0.000854221,-0.00449864,-0.00478967,0.000261227,-0.003172628,0.001496227,-0.008988255,0.004994724,0.000826236,-0.003637318,-0.006759407,0.001992846,0.001300929,0.000654119,-0.002968888,-0.002643984,0.000758337,-0.000740362,0.006270953,0.007416803,-0.007322731,0.003845236,0.00529554,0.001318058,-0.00495358,0.005713978,0.005019216,0.013296422,0.002666384,0.001806083,-0.014208873,-0.00557865,0.008858792,0.000122435,-0.004887876,-0.000133097
8.53E-09,0.00252267,0.000516025,-0.006107438,-0.005834656,-0.001321775,-0.000640541,-0.065525114,-0.005489635,0.006915085,-0.00753494,-0.003277671,-0.033180709,0.160958402,0.064338106,0.03250029,0.118839193,0.061706294,-0.059922685,0.042594409,-0.00248819,0.018141579,0.018321863,0.008809812,0.004018925,-0.046184631,0.013570389,0.035283405,-0.008884579,-0.014646331,-0.006950673,-0.019635688,-0.008815503,0.013838635,-0.025450116,0.029037709,0.014000531,0.007897767,0.007730428,0.012606729,-0.007887756,0.036293007,0.007284194,-0.005889571,-0.008759175,0.003874913,-0.001973889,0.003554492,0.005932087,-0.00904002,-0.006831491,0.005830637,0.004018513,0.005412567,0.004223897,-0.001717256,0.004011432,0.002921593,-0.006135903,-0.005581794,-0.002966824,0.004076495,0.008523504,-0.006935189,0.003264697,-0.003057958,-0.015136071,-0.006034337,0.000155731,-0.001713178,0.000267696,-0.001074992,-0.00313171,-0.001571474,-1.90E-15,0.007147586,-0.000787716,-0.003749351,0.001524627,0.009485468,0.014391513,-0.005642416,-0.00017138,0.006591757,0.001662115,0.006770522,0.008094921,-0.003492257,0.003412814,0.000414773,-0.002188746,0.000854221,-0.00449864,-0.00478967,0.000261227,-0.003172628,0.001496227,-0.008988255,0.004994724,0.000826236,-0.003637318,-0.006759407,0.001992846,0.001300929,0.000654119,-0.002968888,-0.002643984,0.000758337,-0.000740362,0.006270953,0.007416803,-0.007322731,0.003845236,0.00529554,0.001318058,-0.00495358,0.005713978,0.005019216,0.013296422,0.002666384,0.001806083,-0.014208873,-0.00557865,0.008858792,0.000122435,-0.004887876,-0.000133097
8.13E-09,0.00252267,0.000516025,-0.006107438,-0.005834656,-0.001321775,-0.000640541,-0.065525114,-0.005489635,0.006915085,-0.00753494,-0.003277671,-0.033180709,0.160958402,0.064338106,0.03250029,0.118839193,0.061706294,-0.059922685,0.042594409,-0.00248819,0.018141579,0.018321863,0.008809812,0.004018925,-0.046184631,0.013570389,0.035283405,-0.008884579,-0.014646331,-0.006950673,-0.019635688,-0.008815503,0.013838635,-0.025450116,0.029037709,0.014000531,0.007897767,0.007730428,0.012606729,-0.007887756,0.036293007,0.007284194,-0.005889571,-0.008759175,0.003874913,-0.001973889,0.003554492,0.005932087,-0.00904002,-0.006831491,0.005830637,0.004018513,0.005412567,0.004223897,-0.001717256,0.004011432,0.002921593,-0.006135903,-0.005581794,-0.002966824,0.004076495,0.008523504,-0.006935189,0.003264697,-0.003057958,-0.015136071,-0.006034337,0.000155731,-0.001713178,0.000267696,-0.001074992,-0.00313171,-0.001571474,-1.93E-15,0.007147586,-0.000787716,-0.003749351,0.001524627,0.009485468,0.014391513,-0.005642416,-0.00017138,0.006591757,0.001662115,0.006770522,0.008094921,-0.003492257,0.003412814,0.000414773,-0.002188746,0.000854221,-0.00449864,-0.00478967,0.000261227,-0.003172628,0.001496227,-0.008988255,0.004994724,0.000826236,-0.003637318,-0.006759407,0.001992846,0.001300929,0.000654119,-0.002968888,-0.002643984,0.000758337,-0.000740362,0.006270953,0.007416803,-0.007322731,0.003845236,0.00529554,0.001318058,-0.00495358,0.005713978,0.005019216,0.013296422,0.002666384,0.001806083,-0.014208873,-0.00557865,0.008858792,0.000122435,-0.004887876,-0.000133097
5.32E-09,0.002191575,0.00339031,-0.005751802,-0.002117293,-0.003775747,0.000808876,-0.03557537,-0.003233123,0.005533367,-0.003981247,-0.002009591,-0.016428445,0.086967717,0.027861526,0.023975281,0.057596505,0.032264924,-0.024087384,0.02339438,-0.000593302,0.009057485,0.011707139,0.002983853,0.002029162,-0.021799223,0.00339508,0.020587514,-0.007484582,-0.003658918,-0.00105416,-0.010687407,-0.002692601,0.009428907,-0.018805603,0.010148583,0.003932343,0.008966612,0.009571201,0.008841354,-0.008851749,0.015890598,0.00976932,0.004391665,-0.011613507,0.007189332,-0.014096118,-0.000844531,0.002179745,0.000831163,-0.01237503,0.007721394,0.007140143,-0.002365096,0.001596332,-0.001614646,0.003600715,0.006645643,-0.007658759,0.011094264,-0.006486524,-0.01677971,-0.007875617,-0.01256468,0.000345914,-0.006466899,-0.010608052,0.033425089,-0.012118815,0.00502221,-0.000946879,-0.008455038,0.005543547,0.000442114,3.34E-15,0.004917617,0.003947069,-0.000721127,-0.003096522,-0.032225218,0.034606298,0.001417285,0.00049807,0.047610267,-0.026379602,-0.031983368,0.013480221,0.022499886,0.021522049,-0.001252975,-0.002020771,0.022135511,0.005406516,0.004569538,-0.024156467,0.066310205,0.058407196,0.049928176,-0.054683507,0.007573222,-0.027451137,-0.001270265,-0.013486178,0.016805358,-0.004660566,0.000494998,0.008414486,-0.00949553,-0.010648494,0.021084047,0.011264192,0.001205231,-0.038690251,1.65E-06,0.012681672,-0.014220804,0.013296169,0.033788726,-0.000454638,-0.007188849,0.007958789,-0.016935026,0.020538648,0.041234723,0.001323553,-0.007528495,0.008755777
8.71E-09,0.00252267,0.000516025,-0.006107438,-0.005834656,-0.001321775,-0.000640541,-0.065525114,-0.005489635,0.006915085,-0.00753494,-0.003277671,-0.033180709,0.160958402,0.064338106,0.03250029,0.118839193,0.061706294,-0.059922685,0.042594409,-0.00248819,0.018141579,0.018321863,0.008809812,0.004018925,-0.046184631,0.013570389,0.035283405,-0.008884579,-0.014646331,-0.006950673,-0.019635688,-0.008815503,0.013838635,-0.025450116,0.029037709,0.014000531,0.007897767,0.007730428,0.012606729,-0.007887756,0.036293007,0.007284194,-0.005889571,-0.008759175,0.003874913,-0.001973889,0.003554492,0.005932087,-0.00904002,-0.006831491,0.005830637,0.004018513,0.005412567,0.004223897,-0.001717256,0.004011432,0.002921593,-0.006135903,-0.005581794,-0.002966824,0.004076495,0.008523504,-0.006935189,0.003264697,-0.003057958,-0.015136071,-0.006034337,0.000155731,-0.001713178,0.000267696,-0.001074992,-0.00313171,-0.001571474,-2.02E-15,0.007147586,-0.000787716,-0.003749351,0.001524627,0.009485468,0.014391513,-0.005642416,-0.00017138,0.006591757,0.001662115,0.006770522,0.008094921,-0.003492257,0.003412814,0.000414773,-0.002188746,0.000854221,-0.00449864,-0.00478967,0.000261227,-0.003172628,0.001496227,-0.008988255,0.004994724,0.000826236,-0.003637318,-0.006759407,0.001992846,0.001300929,0.000654119,-0.002968888,-0.002643984,0.000758337,-0.000740362,0.006270953,0.007416803,-0.007322731,0.003845236,0.00529554,0.001318058,-0.00495358,0.005713978,0.005019216,0.013296422,0.002666384,0.001806083,-0.014208873,-0.00557865,0.008858792,0.000122435,-0.004887876,-0.000133097
-7.85E-08,-0.402080045,-0.003344884,0.008702798,-0.003533838,0.005257835,0.002467366,-0.000686744,0.005763942,-0.000274849,-7.66E-05,-0.000934454,0.000750127,0.000569256,-0.00035157,-0.000206591,8.93E-05,0.000108791,0.000375971,0.000129296,-0.000265879,-0.000465719,-0.000177801,0.00039452,-0.000201663,-7.29E-05,-0.001328406,-0.000616166,-0.00446897,1.03E-05,-0.004512443,0.003765998,0.004835996,-0.000693526,-0.002543473,0.002802415,-0.002550658,0.003708058,0.008770062,0.000981039,-0.003123182,-0.002875747,-0.007639433,0.000425572,-0.006889727,-0.011445897,-0.009988677,0.025235988,0.009412759,-0.020443839,0.003411541,-0.018411191,-0.093507555,-0.057043339,0.147416519,0.185422183,-0.110887001,0.074157967,-0.052952577,-0.034212599,-0.01564091,-0.003332168,0.004016528,-0.022938575,-0.007559434,0.011480439,0.012624891,-0.003147205,-0.006779322,-0.005684894,-0.008228579,-0.000293177,0.005632253,-0.008956917,4.63E-15,-0.000569228,0.003347415,0.002333922,0.005899583,-0.011114244,0.00568923,0.000938224,0.000785353,-0.000680301,0.000109134,0.001685202,0.001178588,-0.003747345,-0.001592254,-0.002498514,0.0002905,-0.000195986,-3.38E-06,-0.000286285,0.001604054,0.001586834,0.001177151,-0.005201215,-0.003828638,0.007025762,0.002742438,-0.001109608,-0.002897316,0.000781299,0.007035798,-0.005551606,0.000811556,0.003701217,-0.000539073,0.002106857,-0.003973426,-0.00329298,0.000415139,0.004114808,0.000406183,-0.010640824,0.005150078,-0.002279098,0.004760389,0.003002742,-0.00170392,0.000625195,-0.0003685,0.000768016,0.004579354,-0.004197683,-0.006633473
